2025-09-04 10:20:00 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
        0.1947770118713379,
        0.361774206161499,
        -0.06988534331321716,
        0.28851306438446045,
        0.023071177303791046,
        0.1858886480331421,
        -0.12666204571723938,
        -0.35574212670326233,
        0.23341016471385956,
        0.08924753218889236,
        0.4391210675239563,
        0.40167316794395447,
        -0.056070175021886826,
        0.2827130854129791,
        0.4055086672306061,
        -0.4155239164829254,
        -0.12301880866289139,
        -0.182336688041687,
        0.10962599515914917,
        -0.39329320192337036,
        -0.00470898300409317,
        0.03576982021331787,
        0.0038465484976768494,
        -0.07882105559110641,
        0.21255460381507874,
        -0.30214574933052063,
        -0.023773163557052612,
        -0.08842983841896057,
        -0.07049459218978882,
        0.4330303370952606,
        0.2917026877403259,
        -0.1052003800868988,
        0.3055858016014099,
        -0.24446195363998413,
        0.049351029098033905,
        0.35051488876342773,
        -0.26612868905067444,
        -0.3161640167236328,
        -0.4623236358165741,
        -0.14547398686408997,
        -0.1472039669752121,
        -0.15276697278022766,
        0.03231404721736908,
        0.0017349496483802795,
        0.12075232714414597,
        -0.03375885635614395,
        -0.06045903265476227,
        0.014104709029197693,
        -0.1477581411600113,
        0.18029600381851196,
        -0.22805923223495483,
        0.1344568133354187,
        0.1317388117313385,
        0.02580670267343521,
        -0.009075894951820374,
        -0.14606226980686188,
        -0.058832697570323944,
        -0.006553309038281441,
        -0.07951828837394714,
        -0.0072203571908175945,
        -0.10878536105155945,
        -0.06969545781612396,
        0.4369136393070221,
        -0.1572752147912979,
        0.048831623047590256,
        0.2782043516635895,
        -0.22822898626327515,
        -0.3047678470611572,
        0.5015920400619507,
        0.08421926945447922,
        0.38319191336631775,
        0.09257474541664124,
        0.22638000547885895,
        -0.04592280462384224,
        -0.0862499251961708,
        -0.10431623458862305,
        0.09076230227947235,
        0.5459701418876648,
        -0.3092118203639984,
        -0.13586348295211792,
        0.061126597225666046,
        -0.15597717463970184,
        -0.14843620359897614,
        0.10122475028038025,
        0.057020362466573715,
        0.02512248232960701,
        -0.10140902549028397,
        0.11698812246322632,
        -0.06802346557378769,
        -0.09649515151977539,
        0.09288480877876282,
        -0.033065591007471085,
        0.10509634017944336,
        0.25533270835876465,
        0.0058007389307022095,
        -0.396943598985672,
        0.08250503987073898,
        -0.34231334924697876,
        0.3930981159210205,
        -0.31458550691604614,
        0.5266236066818237,
        0.22542500495910645,
        -0.052845586091279984,
        0.20713883638381958,
        0.14504948258399963,
        0.07442009449005127,
        -0.2069123387336731,
        -0.21063804626464844,
        0.12612134218215942,
        0.07186515629291534,
        -0.1836083084344864,
        -0.1763201355934143,
        -0.23549778759479523,
        0.03840514272451401,
        0.028599746525287628,
        -0.01428484171628952,
        0.4682597219944,
        -0.2268531620502472,
        0.23043276369571686,
        0.1390838921070099,
        -0.16602444648742676,
        -0.1654582917690277,
        0.3151530921459198,
        0.13514375686645508,
        0.2408285290002823,
        -0.2789439260959625,
        -0.33648520708084106,
        0.15416346490383148,
        -0.2555863559246063,
        0.23864443600177765,
        -0.021979518234729767,
        0.31427961587905884,
        -0.1643441617488861,
        -0.3453189432621002,
        -0.022682921960949898,
        -0.28381407260894775,
        0.03896597400307655,
        0.03636622428894043,
        -0.20406019687652588,
        -0.05946337431669235,
        -0.4706011414527893,
        -0.4008312523365021,
        -0.3952704668045044,
        0.09103503078222275,
        0.20699667930603027,
        0.13321585953235626,
        0.06149032711982727,
        -0.30031073093414307,
        -0.06529311835765839,
        -0.15205945074558258,
        -0.09264986217021942,
        0.28056272864341736,
        0.3605244755744934,
        -0.20832295715808868,
        0.009757638908922672,
        0.21558211743831635,
        0.05715985223650932,
        -0.1519775092601776,
        0.30295395851135254,
        -0.039492081850767136,
        0.08252859115600586,
        -0.21986499428749084,
        0.3356981873512268,
        0.2903876006603241,
        0.05926433950662613,
        0.04164968430995941,
        0.30233556032180786,
        -0.16803018748760223,
        0.08209691196680069,
        -0.35085782408714294,
        0.24990931153297424,
        0.1417626291513443,
        -0.1393090933561325,
        -0.020439982414245605,
        0.22773566842079163,
        0.17358627915382385,
        -0.15286307036876678,
        0.459928035736084,
        0.01280568540096283,
        0.002166799269616604,
        0.11258991062641144,
        -0.06773839145898819,
        0.17884665727615356,
        0.27624088525772095,
        0.22612319886684418,
        0.02926946058869362,
        0.06306641548871994,
        -0.18376483023166656,
        -0.21961134672164917,
        -0.41910842061042786,
        0.25762906670570374,
        0.23752012848854065,
        -0.10318002104759216,
        -0.114212267100811,
        0.08467031270265579,
        0.1537785530090332,
        -0.043033208698034286,
        0.12328185141086578,
        -0.45378345251083374,
        0.3113497197628021,
        -0.49031123518943787,
        -0.08288950473070145,
        -0.25369852781295776,
        0.05520843714475632,
        0.17319686710834503,
        -0.0727473646402359,
        0.5983729958534241,
        0.1589098423719406,
        -0.34899431467056274,
        -0.38261881470680237,
        -0.2916213274002075,
        -0.21243071556091309,
        -0.2508513927459717,
        -0.21356752514839172,
        0.146628737449646,
        -0.1300014704465866,
        0.17572306096553802,
        0.29325616359710693,
        -0.20564937591552734,
        0.1750597357749939,
        0.1253574937582016,
        -0.14820481836795807,
        0.04089675471186638,
        -0.3423852026462555,
        0.3272031545639038,
        0.13917143642902374,
        0.13155628740787506,
        -0.2798939645290375,
        -0.3126067519187927,
        -0.04435461014509201,
        0.15920716524124146,
        -0.24913403391838074,
        0.2495460957288742,
        -0.2746564745903015,
        -0.252371221780777,
        -0.06891651451587677,
        -0.35034438967704773,
        -0.02534305304288864,
        0.19839897751808167,
        0.08525653183460236,
        -0.14653044939041138,
        -0.21178999543190002,
        -0.01982486993074417,
        -0.17282940447330475,
        0.0017859861254692078,
        0.16795247793197632,
        0.033254701644182205,
        0.13320772349834442,
        0.07213902473449707,
        -0.09372295439243317,
        -0.31725186109542847,
        -0.14998365938663483,
        -0.2306763231754303,
        0.3022749125957489,
        -0.2637782096862793,
        -0.23774796724319458,
        -0.053024329245090485,
        0.047169432044029236,
        -0.11552547663450241,
        -0.037402063608169556,
        0.013894176110625267,
        -0.22204476594924927,
        0.07101736217737198,
        -0.26494529843330383,
        -0.14031216502189636,
        0.33020684123039246,
        -0.1004081591963768,
        0.02453940361738205,
        0.036100707948207855,
        -0.3381257653236389,
        0.08218445628881454,
        -0.23593604564666748,
        -0.27790218591690063,
        0.24946974217891693,
        0.22863617539405823,
        0.11633040010929108,
        -0.143643319606781,
        -0.12036512792110443,
        -0.16642707586288452,
        -0.01755153387784958,
        0.10573814809322357,
        0.09334342181682587,
        0.05497334152460098,
        0.23603256046772003,
        0.12650640308856964,
        -0.03959554433822632,
        0.0038604140281677246,
        -0.04540012776851654,
        -0.1069023460149765,
        -0.12702268362045288,
        -0.31243276596069336,
        -0.2249068021774292,
        -0.16781958937644958,
        -0.04229786992073059,
        -0.3208879828453064,
        -0.056967467069625854,
        0.133694589138031,
        -0.13778527081012726,
        -0.19609002768993378,
        -0.13753844797611237,
        0.28002476692199707,
        -0.3717544376850128,
        -0.06890720129013062,
        0.4214456379413605,
        -0.4030759334564209,
        0.10466943681240082,
        0.07562654465436935,
        0.025750042870640755,
        0.12043849378824234,
        0.020979614928364754,
        0.4646875858306885,
        -0.10726908594369888,
        -0.3054666519165039,
        0.026291705667972565,
        0.24113693833351135,
        -0.0738462582230568,
        -0.12489161640405655,
        0.06504382193088531,
        -0.25492191314697266,
        0.13643568754196167,
        -0.07491946965456009,
        0.28878629207611084,
        0.5451747179031372,
        -0.00017938087694346905,
